id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W313,6,Doctor,71,H477,47,4,H477,47,4,H235,6,-1,H235,6,-1,H477,47,4,H477,47,4,0,0,0,0,0,0
W368,6,Doctor,72,H30,22,2,H30,22,2,H273,7,1,H273,7,1,H30,22,2,H30,22,2,0,0,0,0,0,0
W229,6,Doctor,73,H431,105,8,H431,105,8,H4,4,-1,H4,4,-1,H431,105,8,H431,105,8,0,0,0,0,0,0
W218,6,Doctor,74,H264,156,9,H264,156,9,H222,3,-1,H222,3,-1,H264,156,9,H264,156,9,0,0,0,0,0,0
W296,6,Doctor,75,H456,9,1,H456,9,1,H456,9,1,H456,9,1,H456,9,1,H456,9,1,0,0,0,0,0,0
W226,6,Doctor,76,H89,53,6,H89,53,6,H479,4,1,H479,4,1,H89,53,6,H89,53,6,0,0,0,0,0,0
W214,6,Doctor,77,H437,9,1,H437,9,1,H437,9,1,H437,9,1,H437,9,1,H437,9,1,0,0,0,0,0,0
W194,6,Doctor,78,H277,4,1,H277,4,1,H277,4,1,H277,4,1,H277,4,1,H277,4,1,0,0,0,0,0,0
W252,6,Doctor,79,H116,144,9,H116,144,9,Unmatched,0,0,Unmatched,0,0,H192,87,3,H192,87,3,1,1,312,312,0,0
W238,6,Doctor,80,H186,98,5,H186,98,5,H348,3,-1,H348,3,-1,H186,98,5,H186,98,5,1,1,0,0,0,0
W448,6,Doctor,81,H428,104,5,H428,104,5,H125,4,1,H125,4,1,H428,104,5,H428,104,5,1,1,0,0,0,0
W449,6,Doctor,82,H234,3,1,H234,3,1,H234,3,1,H234,3,1,H234,3,1,H234,3,1,0,0,0,0,0,0
W65,6,Doctor,83,H153,57,3,H153,57,3,Unmatched,0,0,Unmatched,0,0,H153,57,3,H153,57,3,0,0,308,308,0,0
W54,6,Doctor,84,H436,292,-1,H436,292,-1,H100,10,-1,H100,10,-1,Unmatched,0,0,Unmatched,0,0,40,40,0,0,0,0
W235,6,Doctor,85,H7,61,6,H7,61,6,H351,3,1,H351,3,1,H7,61,6,H7,61,6,0,0,0,0,0,0
W208,6,Doctor,86,H168,53,2,H168,53,2,H190,3,1,H190,3,1,H168,53,2,H168,53,2,1,1,0,0,0,0
W432,6,Doctor,87,H179,29,1,H179,29,1,Unmatched,0,0,Unmatched,0,0,H179,29,1,H179,29,1,0,0,312,312,0,0
W253,6,Doctor,88,H49,42,3,H49,42,3,Unmatched,0,0,Unmatched,0,0,H49,42,3,H49,42,3,0,0,306,306,0,0
W451,6,Doctor,89,H228,60,1,H228,60,1,Unmatched,0,0,Unmatched,0,0,H228,60,1,H228,60,1,0,0,304,304,0,0
W61,6,Doctor,90,H18,7,1,H18,7,1,H329,3,-1,H329,3,-1,H18,7,1,H18,7,1,0,0,0,0,0,0
W373,6,Doctor,91,H422,108,6,H422,108,6,Unmatched,0,0,Unmatched,0,0,H422,108,6,H422,108,6,1,1,307,307,0,0
W328,6,Doctor,92,H167,145,9,H167,145,9,H150,2,1,H150,2,1,H167,145,9,H167,145,9,1,1,0,0,0,0
W258,6,Doctor,93,H133,182,-1,H133,182,-1,Unmatched,0,0,Unmatched,0,0,H125,64,4,H125,64,4,0,0,304,304,0,0
W183,6,Doctor,94,H441,107,8,H441,107,8,H92,5,-1,H92,5,-1,H441,107,8,H441,107,8,1,1,0,0,0,0
W158,6,Doctor,95,H13,92,2,H13,92,2,Unmatched,0,0,Unmatched,0,0,H13,92,2,H13,92,2,1,1,310,310,0,0
W403,6,Doctor,96,H45,276,-1,H45,276,-1,H334,1,-1,H334,1,-1,Unmatched,0,0,Unmatched,0,0,35,35,0,0,0,0
W76,6,Doctor,97,H291,75,4,H291,75,4,H115,6,1,H115,6,1,H291,75,4,H291,75,4,0,0,0,0,0,0
W460,6,Doctor,98,H338,58,2,H338,58,2,H271,4,-1,H271,4,-1,H338,58,2,H338,58,2,0,0,0,0,0,0
W118,6,Doctor,99,H126,21,3,H126,21,3,H107,3,1,H107,3,1,H126,21,3,H126,21,3,0,0,0,0,0,0
W281,6,Doctor,100,H281,161,-1,H281,161,-1,Unmatched,0,0,Unmatched,0,0,H161,136,7,H161,136,7,1,1,302,302,0,0
W75,6,Doctor,101,H121,73,6,H121,73,6,H170,5,2,H170,5,2,H121,73,6,H121,73,6,0,0,0,0,0,0
W90,6,Doctor,102,H368,8,1,H368,8,1,H444,3,-1,H444,3,-1,H368,8,1,H368,8,1,0,0,0,0,0,0
W5,6,Doctor,103,H284,108,4,H284,108,4,H246,3,-1,H246,3,-1,H284,108,4,H284,108,4,0,0,0,0,0,0
W383,6,Doctor,104,H245,71,4,H245,71,4,H341,8,-1,H341,8,-1,H245,71,4,H245,71,4,0,0,0,0,0,0
W119,6,Doctor,105,H274,100,6,H274,100,6,Unmatched,0,0,Unmatched,0,0,H274,100,6,H274,100,6,0,0,298,298,0,0
W309,6,Doctor,106,H454,106,6,H454,106,6,H494,9,-1,H494,9,-1,H454,106,6,H454,106,6,1,1,0,0,0,0
W406,6,Doctor,107,H321,171,-1,H321,171,-1,Unmatched,0,0,Unmatched,0,0,H469,119,5,H469,119,5,2,2,310,310,0,0
W22,6,Doctor,108,H96,37,3,H96,37,3,H199,7,-1,H199,7,-1,H96,37,3,H96,37,3,0,0,0,0,0,0
W147,6,Doctor,109,H68,94,4,H68,94,4,H78,9,-1,H78,9,-1,H68,94,4,H68,94,4,0,0,0,0,0,0
W371,6,Doctor,110,H420,21,2,H420,21,2,H380,9,-1,H380,9,-1,H420,21,2,H420,21,2,0,0,0,0,0,0
W212,6,Doctor,111,H483,42,2,H483,42,2,Unmatched,0,0,Unmatched,0,0,H483,42,2,H483,42,2,0,0,305,305,0,0
W52,6,Doctor,112,H191,117,8,H50,144,9,H177,6,1,H177,6,1,H140,94,7,H140,94,7,0,0,0,0,0,0
W288,6,Doctor,113,H34,39,1,H34,39,1,H5,6,-1,H5,6,-1,H34,39,1,H34,39,1,0,0,0,0,0,0
W71,6,Doctor,114,H162,109,5,H162,109,5,Unmatched,0,0,Unmatched,0,0,H162,109,5,H162,109,5,0,0,306,306,0,0
W396,6,Doctor,115,H446,94,5,H446,94,5,Unmatched,0,0,Unmatched,0,0,H446,94,5,H446,94,5,0,0,305,305,0,0
W497,6,Doctor,116,H320,24,3,H320,24,3,H475,2,-1,H475,2,-1,H320,24,3,H320,24,3,0,0,0,0,0,0
W341,6,Doctor,117,H207,9,2,H207,9,2,H214,1,-1,H214,1,-1,H207,9,2,H207,9,2,0,0,0,0,0,0
W153,6,Doctor,118,H357,104,5,H332,250,-1,H232,10,1,H232,10,1,H357,104,5,H357,104,5,1,1,0,0,0,0
W120,6,Doctor,119,H174,108,9,H174,108,9,H151,2,1,H151,2,1,H174,108,9,H174,108,9,0,0,0,0,0,0
W103,6,Doctor,120,H375,39,6,H1,123,9,H228,1,-1,H228,1,-1,H375,39,6,H375,39,6,1,1,0,0,0,0
W121,6,Doctor,121,H425,38,1,H425,38,1,H333,3,-1,H333,3,-1,H425,38,1,H425,38,1,0,0,0,0,0,0
W135,6,Doctor,122,H170,34,3,H170,34,3,Unmatched,0,0,Unmatched,0,0,H170,34,3,H170,34,3,0,0,307,307,0,0
W161,6,Doctor,123,H248,125,7,H248,125,7,H412,10,-1,H412,10,-1,H248,125,7,H248,125,7,2,2,0,0,0,0
W130,6,Doctor,124,H92,96,3,H92,96,3,Unmatched,0,0,Unmatched,0,0,H92,96,3,H92,96,3,0,0,299,299,0,0
W343,6,Doctor,125,H9,28,2,H9,28,2,Unmatched,0,0,Unmatched,0,0,H9,28,2,H9,28,2,0,0,314,314,0,0
W201,6,Doctor,126,H458,93,7,H458,93,7,Unmatched,0,0,Unmatched,0,0,H281,35,2,H281,35,2,0,0,300,300,0,0
W89,6,Doctor,127,H189,69,6,H189,69,6,H255,9,1,H255,9,1,H189,69,6,H189,69,6,0,0,0,0,0,0
W476,6,Doctor,128,H473,72,3,H473,72,3,H446,4,-1,H446,4,-1,H473,72,3,H473,72,3,0,0,0,0,0,0
W79,6,Doctor,129,H48,188,-1,H48,188,-1,H11,7,1,H11,7,1,H358,88,7,H358,88,7,0,0,0,0,0,0
W200,6,Doctor,130,H314,47,3,H314,47,3,H67,3,1,H67,3,1,H314,47,3,H314,47,3,0,0,0,0,0,0
W262,6,Doctor,131,H211,185,10,H211,185,10,Unmatched,0,0,Unmatched,0,0,H363,159,7,H363,159,7,0,0,308,308,0,0
W498,6,Doctor,132,H481,155,-1,H481,155,-1,Unmatched,0,0,Unmatched,0,0,H165,117,7,H165,117,7,1,1,300,300,0,0
W199,6,Doctor,133,H40,72,4,H40,72,4,H449,2,-1,H449,2,-1,H40,72,4,H40,72,4,0,0,0,0,0,0
W19,6,Doctor,134,H252,9,1,H252,9,1,H252,9,1,H252,9,1,H252,9,1,H252,9,1,0,0,0,0,0,0
W98,6,Doctor,135,H419,73,2,H419,73,2,H257,10,-1,H257,10,-1,H419,73,2,H419,73,2,0,0,0,0,0,0
W391,6,Doctor,136,H218,124,4,H218,124,4,H344,4,-1,H344,4,-1,H218,124,4,H218,124,4,0,0,0,0,0,0
W213,6,Doctor,137,H197,122,6,H197,122,6,Unmatched,0,0,Unmatched,0,0,H197,122,6,H197,122,6,0,0,308,308,0,0
W154,6,Doctor,138,H128,106,7,H128,106,7,H370,2,-1,H370,2,-1,H128,106,7,H128,106,7,0,0,0,0,0,0
W312,6,Doctor,139,H165,111,5,H165,111,5,H405,6,-1,H405,6,-1,H48,49,2,H48,49,2,0,0,0,0,0,0
W110,6,Doctor,140,H269,57,4,H269,57,4,Unmatched,0,0,Unmatched,0,0,H269,57,4,H269,57,4,0,0,310,310,0,0
W129,6,Doctor,141,H393,9,1,H393,9,1,H393,9,1,H393,9,1,H393,9,1,H393,9,1,0,0,0,0,0,0
W178,6,Doctor,142,H247,89,4,H102,205,-1,H383,5,-1,H383,5,-1,H247,89,4,H247,89,4,0,0,0,0,0,0
W35,6,Doctor,143,H381,12,1,H381,12,1,Unmatched,0,0,Unmatched,0,0,H381,12,1,H381,12,1,0,0,300,300,0,0
W283,6,Doctor,144,H329,22,1,H329,22,1,Unmatched,0,0,Unmatched,0,0,H329,22,1,H329,22,1,0,0,302,302,0,0
W426,6,Doctor,145,H52,139,6,H52,139,6,H8,8,-1,H8,8,-1,H52,139,6,H52,139,6,1,1,0,0,0,0
W381,6,Doctor,146,H336,143,5,H336,143,5,H72,5,-1,H72,5,-1,H336,143,5,H336,143,5,1,1,0,0,0,0
W434,6,Doctor,147,H423,10,1,H423,10,1,H423,10,1,H423,10,1,H423,10,1,H423,10,1,0,0,0,0,0,0
W273,6,Doctor,148,H332,49,3,H148,110,4,H336,3,-1,H336,3,-1,H332,49,3,H332,49,3,0,0,0,0,0,0
W388,6,Doctor,149,H304,168,6,H304,168,6,Unmatched,0,0,Unmatched,0,0,H485,101,3,H485,101,3,0,0,303,303,0,0
W177,6,Doctor,150,H3,235,-1,H3,235,-1,H318,9,-1,H318,9,-1,H308,152,8,H308,152,8,1,1,0,0,0,0
W195,6,Doctor,151,H440,58,3,H440,58,3,H455,8,-1,H455,8,-1,H440,58,3,H440,58,3,0,0,0,0,0,0
W421,6,Doctor,152,H229,15,1,H229,15,1,Unmatched,0,0,Unmatched,0,0,H229,15,1,H229,15,1,0,0,308,308,0,0
W242,6,Doctor,153,H244,118,9,H244,118,9,Unmatched,0,0,Unmatched,0,0,H244,118,9,H244,118,9,1,1,304,304,0,0
W211,6,Doctor,154,H156,81,6,H156,81,6,H384,7,-1,H384,7,-1,H156,81,6,H156,81,6,1,1,0,0,0,0
W4,6,Doctor,155,H416,208,-1,H416,208,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,37,37,291,291,0,0
W287,6,Doctor,156,H118,96,6,H118,96,6,H186,5,-1,H186,5,-1,H73,59,3,H73,59,3,0,0,0,0,0,0
W340,6,Doctor,157,H181,131,8,H181,131,8,Unmatched,0,0,Unmatched,0,0,H181,131,8,H181,131,8,1,1,305,305,0,0
W390,6,Doctor,158,H110,95,2,H110,95,2,H145,6,-1,H145,6,-1,H110,95,2,H110,95,2,0,0,0,0,0,0
W39,6,Doctor,159,H474,114,7,H474,114,7,Unmatched,0,0,Unmatched,0,0,H116,77,5,H116,77,5,0,0,307,307,0,0
W364,6,Doctor,160,H276,44,3,H276,44,3,H264,5,1,H264,5,1,H276,44,3,H276,44,3,0,0,0,0,0,0
W482,6,Doctor,161,H95,35,3,H95,35,3,H356,5,-1,H356,5,-1,H95,35,3,H95,35,3,0,0,0,0,0,0
W257,6,Doctor,162,H498,60,4,H498,60,4,H403,8,-1,H403,8,-1,H498,60,4,H498,60,4,0,0,0,0,0,0
W222,6,Doctor,163,H44,7,1,H44,7,1,H44,7,1,H44,7,1,H44,7,1,H44,7,1,0,0,0,0,0,0
W41,6,Doctor,164,H250,176,6,H250,176,6,H9,4,-1,H9,4,-1,H250,176,6,H250,176,6,0,0,0,0,0,0
W231,6,Doctor,165,H236,49,3,H236,49,3,H275,1,1,H275,1,1,H236,49,3,H236,49,3,0,0,0,0,0,0
W441,6,Doctor,166,H159,178,9,H159,178,9,H137,2,1,H137,2,1,H159,178,9,H159,178,9,0,0,0,0,0,0
W160,6,Doctor,167,H361,25,2,H361,25,2,H221,6,1,H221,6,1,H361,25,2,H361,25,2,0,0,0,0,0,0
W306,6,Doctor,168,H28,54,2,H357,85,4,H451,10,-1,H451,10,-1,H28,54,2,H28,54,2,0,0,0,0,0,0
W452,6,Doctor,169,H84,33,1,H84,33,1,Unmatched,0,0,Unmatched,0,0,H84,33,1,H84,33,1,0,0,304,304,0,0
W9,6,Doctor,170,H401,66,2,H401,66,2,Unmatched,0,0,Unmatched,0,0,H401,66,2,H401,66,2,1,1,299,299,0,0
W171,6,Doctor,171,H439,66,3,H138,108,4,Unmatched,0,0,Unmatched,0,0,H439,66,3,H439,66,3,0,0,306,306,0,0
W405,6,Doctor,172,H378,65,2,H202,150,7,Unmatched,0,0,Unmatched,0,0,H378,65,2,H378,65,2,0,0,301,301,0,0
W485,6,Doctor,173,H221,25,4,H221,25,4,H20,9,1,H20,9,1,H221,25,4,H221,25,4,0,0,0,0,0,0
W100,6,Doctor,174,H397,30,2,H397,30,2,H321,8,-1,H321,8,-1,H397,30,2,H397,30,2,0,0,0,0,0,0
W495,6,Doctor,175,H140,283,-1,H140,283,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,27,27,298,298,0,0
W442,6,Doctor,176,H131,176,8,H131,176,8,H142,4,-1,H142,4,-1,H131,176,8,H131,176,8,1,1,0,0,0,0
W282,6,Doctor,177,H139,39,3,H139,39,3,H295,10,-1,H295,10,-1,H139,39,3,H139,39,3,0,0,0,0,0,0
W207,6,Doctor,178,H273,90,2,H273,90,2,H272,8,-1,H272,8,-1,H273,90,2,H273,90,2,1,1,0,0,0,0
W152,6,Doctor,179,H279,76,4,H279,76,4,H381,10,1,H381,10,1,H379,65,3,H379,65,3,0,0,0,0,0,0
W428,6,Doctor,180,H365,11,1,H365,11,1,H37,8,-1,H37,8,-1,H365,11,1,H365,11,1,0,0,0,0,0,0
W378,6,Doctor,181,H334,16,1,H334,16,1,Unmatched,0,0,Unmatched,0,0,H334,16,1,H334,16,1,0,0,303,303,0,0
W425,6,Doctor,182,H123,126,8,H123,126,8,H220,10,-1,H220,10,-1,H123,126,8,H123,126,8,1,1,0,0,0,0
W474,6,Doctor,183,H455,19,3,H455,19,3,H245,7,1,H245,7,1,H408,18,2,H408,18,2,0,0,0,0,0,0
W168,6,Doctor,184,H359,98,2,H359,98,2,H69,8,-1,H69,8,-1,H400,69,1,H400,69,1,1,1,0,0,0,0
W243,6,Doctor,185,H25,60,4,H25,60,4,H149,10,2,H149,10,2,H25,60,4,H25,60,4,0,0,0,0,0,0
W175,6,Doctor,186,H438,97,3,H438,97,3,Unmatched,0,0,Unmatched,0,0,H438,97,3,H438,97,3,0,0,298,298,0,0
W191,6,Doctor,187,H2,164,5,H176,169,6,H207,2,-1,H207,2,-1,H2,164,5,H2,164,5,1,1,0,0,0,0
W15,6,Doctor,188,H272,51,-1,H191,145,4,Unmatched,0,0,Unmatched,0,0,H191,145,4,H191,145,4,1,1,303,303,0,0
W69,6,Doctor,189,H150,57,1,H150,57,1,H175,4,-1,H175,4,-1,H150,57,1,H150,57,1,0,0,0,0,0,0
W6,6,Doctor,190,H435,5,1,H435,5,1,H435,5,1,H435,5,1,H435,5,1,H435,5,1,0,0,0,0,0,0
W353,6,Doctor,191,H394,179,9,H394,179,9,H99,7,1,H99,7,1,H249,119,3,H249,119,3,0,0,0,0,0,0
W140,6,Doctor,192,H283,189,8,H283,189,8,Unmatched,0,0,Unmatched,0,0,H283,189,8,H283,189,8,0,0,300,300,0,0
W132,6,Doctor,193,H404,220,-1,H404,220,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,33,33,303,303,0,0
W424,6,Doctor,194,H178,56,1,H178,56,1,H359,6,-1,H359,6,-1,H178,56,1,H178,56,1,0,0,0,0,0,0
W234,6,Doctor,195,H492,84,4,H492,84,4,Unmatched,0,0,Unmatched,0,0,H492,84,4,H492,84,4,0,0,297,297,0,0
W275,6,Doctor,196,H35,66,2,H35,66,2,H238,8,-1,H238,8,-1,H35,66,2,H35,66,2,0,0,0,0,0,0
W456,6,Doctor,197,H370,123,3,H370,123,3,Unmatched,0,0,Unmatched,0,0,H370,123,3,H370,123,3,0,0,301,301,0,0
W220,6,Doctor,198,H374,20,1,H374,20,1,Unmatched,0,0,Unmatched,0,0,H374,20,1,H374,20,1,0,0,293,293,0,0
W256,6,Doctor,199,H342,23,1,H342,23,1,H463,1,-1,H463,1,-1,H342,23,1,H342,23,1,0,0,0,0,0,0
W99,6,Doctor,200,H55,15,2,H55,15,2,H195,6,-1,H195,6,-1,H55,15,2,H55,15,2,0,0,0,0,0,0
W314,6,Doctor,201,H240,24,1,H240,24,1,H179,2,-1,H179,2,-1,H240,24,1,H240,24,1,0,0,0,0,0,0
W284,6,Doctor,202,H287,100,4,H287,100,4,Unmatched,0,0,Unmatched,0,0,H287,100,4,H287,100,4,0,0,297,297,0,0
W112,6,Doctor,203,H47,248,-1,H47,248,-1,Unmatched,0,0,Unmatched,0,0,H188,117,4,H188,117,4,2,2,293,293,0,0
W487,6,Doctor,204,H184,80,5,H184,80,5,H447,8,-1,H447,8,-1,H184,80,5,H184,80,5,0,0,0,0,0,0
W322,6,Doctor,205,H402,11,2,H402,11,2,H291,9,1,H291,9,1,H402,11,2,H402,11,2,0,0,0,0,0,0
W420,6,Doctor,206,H335,46,3,H335,46,3,Unmatched,0,0,Unmatched,0,0,H335,46,3,H335,46,3,0,0,304,304,0,0
W365,6,Doctor,207,H147,44,3,H147,44,3,H168,6,-1,H168,6,-1,H147,44,3,H147,44,3,0,0,0,0,0,0
W398,6,Doctor,208,H406,96,7,H406,96,7,Unmatched,0,0,Unmatched,0,0,H406,96,7,H406,96,7,1,1,300,300,0,0
W34,6,Doctor,209,H238,20,1,H238,20,1,H121,4,-1,H121,4,-1,H238,20,1,H238,20,1,0,0,0,0,0,0
W127,6,Doctor,210,H377,70,4,H377,70,4,Unmatched,0,0,Unmatched,0,0,H377,70,4,H377,70,4,0,0,298,298,0,0
W60,6,Doctor,211,H32,75,3,H32,75,3,H493,4,-1,H493,4,-1,H32,75,3,H32,75,3,1,1,0,0,0,0
W141,6,Doctor,212,H31,108,2,H31,108,2,Unmatched,0,0,Unmatched,0,0,H31,108,2,H31,108,2,2,2,288,288,0,0
W180,6,Doctor,213,H412,198,-1,H375,357,-1,H30,9,1,H30,9,1,H325,202,7,H325,202,7,3,3,0,0,0,0
W323,6,Doctor,214,H305,150,7,H305,150,7,Unmatched,0,0,Unmatched,0,0,H416,109,5,H416,109,5,0,0,301,301,0,0
W260,6,Doctor,215,H433,251,9,H433,251,9,H388,10,-1,H388,10,-1,H433,251,9,H433,251,9,1,1,0,0,0,0
W143,6,Doctor,216,H82,121,4,H82,121,4,Unmatched,0,0,Unmatched,0,0,H495,68,2,H495,68,2,0,0,297,297,0,0
W496,6,Doctor,217,H60,34,1,H60,34,1,H109,10,-1,H109,10,-1,H60,34,1,H60,34,1,0,0,0,0,0,0
W453,6,Doctor,218,H56,11,1,H56,11,1,Unmatched,0,0,Unmatched,0,0,H56,11,1,H56,11,1,0,0,302,302,0,0
W337,6,Doctor,219,H169,236,-1,H169,236,-1,H139,10,-1,H139,10,-1,H304,129,4,H304,129,4,0,0,0,0,0,0
W413,6,Doctor,220,H63,298,-1,H63,298,-1,H347,8,-1,H347,8,-1,Unmatched,0,0,Unmatched,0,0,23,23,0,0,0,0
W307,6,Doctor,221,H405,83,1,H106,150,3,H154,1,-1,H154,1,-1,H405,83,1,H405,83,1,0,0,0,0,0,0
W26,6,Doctor,222,H354,55,3,H354,55,3,H476,10,-1,H476,10,-1,H354,55,3,H354,55,3,0,0,0,0,0,0
W473,6,Doctor,223,H190,102,4,H190,102,4,H410,5,-1,H410,5,-1,H190,102,4,H190,102,4,0,0,0,0,0,0
W395,6,Doctor,224,H312,148,6,H312,148,6,H200,5,1,H200,5,1,H312,148,6,H312,148,6,0,0,0,0,0,0
W310,6,Doctor,225,H4,37,2,H4,37,2,Unmatched,0,0,Unmatched,0,0,H4,37,2,H4,37,2,0,0,300,300,0,0
W38,6,Doctor,226,H295,84,4,H295,84,4,H7,6,1,H7,6,1,H267,42,2,H267,42,2,0,0,0,0,0,0
W84,6,Doctor,227,H42,261,-1,H42,261,-1,H60,6,-1,H60,6,-1,H474,70,1,H474,70,1,0,0,0,0,0,0
W62,6,Doctor,228,H202,20,1,H201,206,5,Unmatched,0,0,Unmatched,0,0,H202,20,1,H202,20,1,0,0,287,287,0,0
W204,6,Doctor,229,H475,54,2,H475,54,2,Unmatched,0,0,Unmatched,0,0,H475,54,2,H475,54,2,0,0,304,304,0,0
W438,6,Doctor,230,H171,129,7,H171,129,7,Unmatched,0,0,Unmatched,0,0,H171,129,7,H171,129,7,1,1,293,293,0,0
W216,6,Doctor,231,H231,165,6,H490,204,8,H55,2,-1,H55,2,-1,H231,165,6,H231,165,6,0,0,0,0,0,0
W479,6,Doctor,232,H390,160,8,H390,160,8,Unmatched,0,0,Unmatched,0,0,H108,122,6,H108,122,6,1,1,291,291,0,0
W182,6,Doctor,233,H479,19,1,H479,19,1,Unmatched,0,0,Unmatched,0,0,H479,19,1,H479,19,1,0,0,298,298,0,0
W375,6,Doctor,234,H196,200,7,H196,200,7,H117,9,-1,H117,9,-1,H196,200,7,H196,200,7,0,0,0,0,0,0
W181,6,Doctor,235,H326,293,6,H326,293,6,H327,9,-1,H327,9,-1,H326,293,6,H326,293,6,3,3,0,0,0,0
W416,6,Doctor,236,H391,52,3,H391,52,3,H319,7,1,H319,7,1,H391,52,3,H391,52,3,0,0,0,0,0,0
W280,6,Doctor,237,H149,33,2,H149,33,2,H286,7,-1,H286,7,-1,H455,21,1,H455,21,1,0,0,0,0,0,0
W134,6,Doctor,238,H104,214,10,H104,214,10,H97,6,1,H97,6,1,H302,192,8,H302,192,8,3,3,0,0,0,0
W347,6,Doctor,239,H152,146,3,H152,146,3,Unmatched,0,0,Unmatched,0,0,H152,146,3,H152,146,3,0,0,297,297,0,0
W486,6,Doctor,240,H350,210,8,H350,210,8,Unmatched,0,0,Unmatched,0,0,H295,115,4,H295,115,4,0,0,294,294,0,0
W331,6,Doctor,241,H333,36,2,H333,36,2,Unmatched,0,0,Unmatched,0,0,H333,36,2,H333,36,2,0,0,291,291,0,0
W114,6,Doctor,242,H195,36,1,H195,36,1,Unmatched,0,0,Unmatched,0,0,H195,36,1,H195,36,1,0,0,293,293,0,0
W31,6,Doctor,243,H67,26,1,H67,26,1,Unmatched,0,0,Unmatched,0,0,H67,26,1,H67,26,1,0,0,303,303,0,0
W21,6,Doctor,244,H325,244,-1,H325,244,-1,H357,4,-1,H357,4,-1,H394,200,9,H394,200,9,0,0,0,0,0,0
W290,6,Doctor,245,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,H38,1,1,0,0,0,0,0,0
W409,6,Doctor,246,H75,17,1,H75,17,1,Unmatched,0,0,Unmatched,0,0,H75,17,1,H75,17,1,0,0,287,287,0,0
W88,6,Doctor,247,H182,162,5,H182,162,5,H466,3,-1,H466,3,-1,H182,162,5,H182,162,5,1,1,0,0,0,0
W115,6,Doctor,248,H135,35,1,H135,35,1,H290,8,-1,H290,8,-1,H135,35,1,H135,35,1,0,0,0,0,0,0
W263,6,Doctor,249,H285,40,1,H285,40,1,H194,1,-1,H194,1,-1,H285,40,1,H285,40,1,1,1,0,0,0,0
W40,6,Doctor,250,H268,294,-1,H29,335,-1,H422,5,-1,H422,5,-1,H114,225,10,H114,225,10,0,0,0,0,0,0
W169,6,Doctor,251,H327,175,-1,H327,175,-1,H165,6,-1,H165,6,-1,Unmatched,0,0,Unmatched,0,0,32,32,0,0,0,0
W25,6,Doctor,252,H27,47,1,H27,47,1,H206,9,-1,H206,9,-1,H27,47,1,H27,47,1,0,0,0,0,0,0
W186,6,Doctor,253,H208,5,1,H208,5,1,H208,5,1,H208,5,1,H208,5,1,H208,5,1,0,0,0,0,0,0
W384,6,Doctor,254,H316,29,1,H316,29,1,H178,3,-1,H178,3,-1,H316,29,1,H316,29,1,0,0,0,0,0,0
W435,6,Doctor,255,H51,302,-1,H51,302,-1,H480,4,-1,H480,4,-1,Unmatched,0,0,Unmatched,0,0,34,34,0,0,0,0
W402,6,Doctor,256,H496,170,5,H496,170,5,Unmatched,0,0,Unmatched,0,0,H496,170,5,H496,170,5,1,1,290,290,0,0
W278,6,Doctor,257,H62,85,5,H62,85,5,H155,3,-1,H155,3,-1,H62,85,5,H62,85,5,0,0,0,0,0,0
W344,6,Doctor,258,H113,238,10,H113,238,10,H368,5,-1,H368,5,-1,H154,21,1,H154,21,1,0,0,0,0,0,0
W188,6,Doctor,259,H134,200,6,H134,200,6,Unmatched,0,0,Unmatched,0,0,H72,48,2,H72,48,2,1,1,294,294,0,0
W20,6,Doctor,260,H210,21,3,H210,21,3,H332,2,-1,H332,2,-1,H210,21,3,H210,21,3,0,0,0,0,0,0
W124,6,Doctor,261,H432,146,8,H432,146,8,H361,8,-1,H361,8,-1,H432,146,8,H432,146,8,0,0,0,0,0,0
W148,6,Doctor,262,H461,208,3,H461,208,3,H94,8,-1,H94,8,-1,H461,208,3,H461,208,3,0,0,0,0,0,0
W292,6,Doctor,263,H267,252,-1,H267,252,-1,Unmatched,0,0,Unmatched,0,0,H491,198,7,H491,198,7,1,1,296,296,0,0
W48,6,Doctor,264,H487,154,4,H487,154,4,Unmatched,0,0,Unmatched,0,0,H487,154,4,H487,154,4,0,0,307,307,0,0
W42,6,Doctor,265,H217,103,4,H217,103,4,H312,10,-1,H312,10,-1,H217,103,4,H217,103,4,0,0,0,0,0,0
W91,6,Doctor,266,H100,36,3,H100,36,3,H394,10,-1,H394,10,-1,H100,36,3,H100,36,3,0,0,0,0,0,0
