id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
H50,3,Hospital,341,W488,29,1,W472,10,-1,W325,120,4,W325,120,4,W488,29,1,W488,29,1,2,2,3,3,0,0
H148,3,Hospital,342,W137,69,3,W196,2,-1,W137,69,3,W137,69,3,W461,14,1,W461,14,1,0,0,5,5,0,0
H399,3,Hospital,343,W224,54,3,W128,4,-1,W224,54,3,W224,54,3,W224,54,3,W224,54,3,1,1,1,1,0,0
H342,3,Hospital,344,W142,46,6,W477,10,1,W142,46,6,W142,46,6,W69,44,5,W69,44,5,0,0,0,0,0,0
H367,3,Hospital,345,W357,60,2,W355,1,-1,W357,60,2,W357,60,2,W357,60,2,W357,60,2,0,0,2,2,0,0
H138,3,Hospital,346,W107,47,-1,W92,11,-1,W228,437,-1,W228,437,-1,W413,64,4,W413,64,4,2,2,14,14,0,0
H258,3,Hospital,347,W174,55,1,W2,2,-1,W174,55,1,W174,55,1,W174,55,1,W174,55,1,1,1,3,3,0,0
H86,3,Hospital,348,W351,293,-1,W33,2,-1,W351,293,-1,W351,293,-1,Unmatched,0,0,Unmatched,0,0,14,14,12,12,0,0
H20,3,Hospital,349,W453,14,1,W441,5,-1,W453,14,1,W453,14,1,W453,14,1,W453,14,1,0,0,0,0,0,0
H474,3,Hospital,350,W102,184,-1,W93,9,1,Unmatched,0,0,Unmatched,0,0,W66,168,9,W66,168,9,3,3,17,17,0,0
H334,3,Hospital,351,W59,252,8,W360,16,-1,W59,252,8,W59,252,8,W167,40,2,W167,40,2,2,2,9,9,0,0
H464,3,Hospital,352,W463,91,3,W327,3,-1,W381,210,9,W381,210,9,W463,91,3,W157,9,1,1,0,9,9,0,0
H376,3,Hospital,353,W20,1,1,W20,1,1,W20,1,1,W20,1,1,W20,1,1,W20,1,1,0,0,0,0,0,0
H350,3,Hospital,354,W417,27,1,W297,8,-1,W417,27,1,W417,27,1,W417,27,1,W417,27,1,1,1,0,0,0,0
H220,3,Hospital,355,W480,37,3,W270,1,-1,W480,37,3,W480,37,3,W480,37,3,W480,37,3,0,0,2,2,0,0
H59,3,Hospital,356,W415,10,1,W415,10,1,W415,10,1,W415,10,1,W415,10,1,W415,10,1,1,1,1,1,0,0
H434,3,Hospital,357,W376,170,6,W351,6,1,W467,334,-1,W467,334,-1,W351,6,1,W351,6,1,0,0,13,13,0,0
H489,3,Hospital,358,W482,151,6,W476,1,1,W168,392,-1,W168,392,-1,W482,151,6,W482,151,6,1,1,14,14,0,0
H213,3,Hospital,359,W346,90,2,W353,2,-1,W95,91,3,W95,91,3,W346,90,2,W346,90,2,1,1,2,2,0,0
H457,3,Hospital,360,W4,42,3,W500,5,-1,Unmatched,0,0,Unmatched,0,0,W4,42,3,W4,42,3,0,0,17,17,0,0
H232,3,Hospital,361,W139,153,6,W74,11,1,W139,153,6,W139,153,6,W139,153,6,W139,153,6,2,2,8,8,0,0
H357,3,Hospital,362,W356,17,2,W87,3,-1,W324,53,5,W324,53,5,W292,15,1,W292,15,1,0,0,2,2,0,0
H162,3,Hospital,363,W53,95,5,W336,1,1,W53,95,5,W53,95,5,W53,95,5,W53,95,5,1,1,3,3,0,0
H241,3,Hospital,364,W116,158,7,W70,3,-1,W116,158,7,W116,158,7,W449,72,4,W449,72,4,1,1,3,3,0,0
H185,3,Hospital,365,W91,407,-1,W409,1,-1,W91,407,-1,W91,407,-1,W205,211,6,W205,211,6,2,2,13,13,0,0
H13,3,Hospital,366,W300,158,6,W148,1,1,W300,158,6,W300,158,6,W300,158,6,W300,158,6,3,3,7,7,0,0
H462,3,Hospital,367,W335,71,8,W492,10,-1,W424,139,-1,W424,139,-1,W335,71,8,W335,71,8,1,1,4,4,0,0
H235,3,Hospital,368,W163,143,5,W346,2,-1,W163,143,5,W163,143,5,W163,143,5,W163,143,5,1,1,3,3,0,0
H446,3,Hospital,369,W167,74,6,W232,9,1,W368,132,7,W368,132,7,W373,13,2,W373,13,2,0,0,6,6,0,0
H167,3,Hospital,370,W281,20,2,W199,1,-1,W281,20,2,W281,20,2,W281,20,2,W281,20,2,0,0,0,0,0,0
H43,3,Hospital,371,W304,12,2,W482,1,-1,W472,63,4,W472,63,4,W304,12,2,W304,12,2,0,0,3,3,0,0
H155,3,Hospital,372,W473,8,2,W391,2,1,W473,8,2,W473,8,2,W473,8,2,W473,8,2,0,0,0,0,0,0
H351,3,Hospital,373,W132,106,2,W147,25,-1,W132,106,2,W132,106,2,W132,106,2,W132,106,2,0,0,2,2,0,0
H45,3,Hospital,374,W405,109,3,W329,1,-1,W81,152,4,W81,152,4,W405,109,3,W405,109,3,2,2,9,9,0,0
H354,3,Hospital,375,W349,92,4,W46,5,-1,W349,92,4,W349,92,4,W386,35,2,W386,35,2,0,0,3,3,0,0
H32,3,Hospital,376,W369,9,1,W312,1,-1,W74,203,4,W74,203,4,W369,9,1,W369,9,1,0,0,7,7,0,0
H238,3,Hospital,377,W112,154,5,W78,36,1,W112,154,5,W112,154,5,W112,154,5,W112,154,5,3,3,4,4,0,0
H415,3,Hospital,378,W259,49,1,W35,2,-1,W271,234,7,W271,234,7,W259,49,1,W259,49,1,0,0,6,6,0,0
H198,3,Hospital,379,W79,10,1,W79,10,1,W79,10,1,W79,10,1,W79,10,1,W79,10,1,0,0,1,1,0,0
H205,3,Hospital,380,W24,90,6,W76,12,-1,W24,90,6,W24,90,6,W24,90,6,W24,90,6,0,0,3,3,0,0
H274,3,Hospital,381,W424,31,3,W484,9,1,W492,78,5,W492,78,5,W424,31,3,W424,31,3,1,1,2,2,0,0
H94,3,Hospital,382,W155,96,4,W296,11,-1,W155,96,4,W155,96,4,W155,96,4,W155,96,4,1,1,0,0,0,0
H65,3,Hospital,383,W398,37,1,W191,15,-1,W398,37,1,W398,37,1,W398,37,1,W398,37,1,0,0,3,3,0,0
H174,3,Hospital,384,W10,47,1,W39,6,-1,W255,194,10,W255,194,10,W10,47,1,W10,47,1,1,1,5,5,0,0
H393,3,Hospital,385,W72,202,8,W402,14,-1,W72,202,8,W72,202,8,W45,185,7,W45,185,7,4,4,4,4,0,0
H314,3,Hospital,386,W434,219,3,W379,22,-1,W434,219,3,W434,219,3,W434,219,3,W434,219,3,5,5,11,11,0,0
H120,3,Hospital,387,W237,12,1,W140,6,-1,W237,12,1,W237,12,1,W237,12,1,W237,12,1,0,0,0,0,0,0
H144,3,Hospital,388,W106,12,1,W41,5,-1,W25,204,9,W25,204,9,W106,12,1,W106,12,1,0,0,4,4,0,0
H5,3,Hospital,389,W313,47,5,W135,1,1,W313,47,5,W313,47,5,W313,47,5,W313,47,5,2,2,2,2,0,0
H323,3,Hospital,390,W90,180,6,W66,2,1,Unmatched,0,0,Unmatched,0,0,W90,180,6,W90,180,6,1,1,17,17,0,0
H389,3,Hospital,391,W148,88,3,W203,4,-1,W148,88,3,W148,88,3,W148,88,3,W148,88,3,3,3,2,2,0,0
H87,3,Hospital,392,W277,116,5,W332,7,-1,W204,230,9,W204,230,9,W277,116,5,W277,116,5,1,1,7,7,0,0
H445,3,Hospital,393,W368,107,3,W115,8,-1,W499,236,8,W499,236,8,W368,107,3,W368,107,3,1,1,5,5,0,0
H245,3,Hospital,394,W207,97,2,W451,9,1,W207,97,2,W207,97,2,W207,97,2,W207,97,2,1,1,5,5,0,0
H373,3,Hospital,395,W308,40,1,W175,12,-1,W308,40,1,W308,40,1,W308,40,1,W308,40,1,0,0,2,2,0,0
H340,3,Hospital,396,W295,73,2,W194,4,-1,W295,73,2,W295,73,2,W295,73,2,W295,73,2,1,1,4,4,0,0
H160,3,Hospital,397,W86,19,1,W54,3,-1,W86,19,1,W86,19,1,W86,19,1,W86,19,1,1,1,0,0,0,0
H432,3,Hospital,398,W189,12,2,W219,1,1,W189,12,2,W189,12,2,W189,12,2,W189,12,2,1,1,0,0,0,0
H423,3,Hospital,399,W236,102,3,W188,3,-1,W354,305,-1,W354,305,-1,W236,102,3,W236,102,3,0,0,9,9,0,0
H210,3,Hospital,400,W276,48,3,W288,17,1,W276,48,3,W276,48,3,W276,48,3,W276,48,3,0,0,0,0,0,0
H140,3,Hospital,401,W242,9,2,W325,2,1,W242,9,2,W242,9,2,W242,9,2,W242,9,2,1,1,0,0,0,0
H224,3,Hospital,402,W486,3,1,W440,1,-1,W253,129,9,W411,124,8,W486,3,1,W486,3,1,0,0,3,3,0,0
H186,3,Hospital,403,W81,31,2,W212,7,-1,W123,299,-1,W123,299,-1,W81,31,2,W81,31,2,1,1,10,10,0,0
H18,3,Hospital,404,W41,98,1,W494,10,-1,W41,98,1,W41,98,1,W41,98,1,W41,98,1,0,0,3,3,0,0
H259,3,Hospital,405,W484,18,2,W67,3,1,W362,19,3,W362,19,3,W484,18,2,W484,18,2,1,1,0,0,0,0
H260,3,Hospital,406,W454,7,1,W225,2,-1,W454,7,1,W454,7,1,W454,7,1,W454,7,1,0,0,0,0,0,0
H355,3,Hospital,407,W93,107,7,W278,21,-1,W93,107,7,W93,107,7,W93,107,7,W93,107,7,2,2,3,3,0,0
H385,3,Hospital,408,W268,78,2,W42,5,-1,W216,104,4,W216,104,4,W268,78,2,W268,78,2,3,3,4,4,0,0
H296,3,Hospital,409,W253,20,1,W142,3,-1,W382,37,3,W253,20,1,W253,20,1,W253,20,1,0,0,1,1,0,0
H346,3,Hospital,410,W146,53,2,W102,10,-1,W315,99,6,W315,99,6,W146,53,2,W146,53,2,1,1,1,1,0,0
H444,3,Hospital,411,W119,16,2,W53,1,-1,W119,16,2,W119,16,2,W119,16,2,W119,16,2,0,0,0,0,0,0
H395,3,Hospital,412,W266,105,5,W162,2,1,W266,105,5,W266,105,5,W266,105,5,W266,105,5,3,3,7,7,0,0
H173,3,Hospital,413,W52,66,1,W259,1,-1,W278,108,4,W278,108,4,W52,66,1,W52,66,1,0,0,4,4,0,0
H402,3,Hospital,414,W218,98,3,W246,2,-1,W61,500,-1,W61,500,-1,W218,98,3,W218,98,3,2,2,17,17,0,0
H216,3,Hospital,415,W17,55,2,W319,10,1,W17,55,2,W17,55,2,W17,55,2,W17,55,2,2,2,4,4,0,0
H287,3,Hospital,416,W144,159,3,W209,12,-1,W421,302,8,W421,302,8,W144,159,3,W144,159,3,2,2,10,10,0,0
H246,3,Hospital,417,W230,7,1,W64,2,-1,W230,7,1,W230,7,1,W230,7,1,W230,7,1,0,0,0,0,0,0
H231,3,Hospital,418,W258,147,3,W248,1,1,W244,182,5,W244,182,5,W258,147,3,W258,147,3,1,1,4,4,0,0
H387,3,Hospital,419,W188,26,2,W318,7,-1,W188,26,2,W188,26,2,W188,26,2,W188,26,2,1,1,0,0,0,0
H227,3,Hospital,420,W487,16,1,W254,2,-1,W487,16,1,W487,16,1,W487,16,1,W487,16,1,0,0,1,1,0,0
H424,3,Hospital,421,W88,98,3,W117,14,-1,W423,307,-1,W423,307,-1,W88,98,3,W88,98,3,0,0,12,12,0,0
H332,3,Hospital,422,W360,73,1,W4,8,-1,W460,125,4,W460,125,4,W360,73,1,W360,73,1,2,2,5,5,0,0
H207,3,Hospital,423,W341,43,2,W77,4,-1,W341,43,2,W341,43,2,W341,43,2,W341,43,2,0,0,2,2,0,0
H159,3,Hospital,424,W495,194,6,W27,29,2,W87,357,-1,W87,357,-1,W495,194,6,W495,194,6,4,4,10,10,0,0
H129,3,Hospital,425,W301,280,10,W81,8,-1,W277,287,-1,W277,287,-1,W301,280,10,W301,280,10,5,5,11,11,0,0
H316,3,Hospital,426,W66,245,-1,W90,9,-1,W66,245,-1,W66,245,-1,Unmatched,0,0,Unmatched,0,0,11,11,5,5,0,0
H284,3,Hospital,427,W64,125,5,W435,8,-1,W32,342,-1,W32,342,-1,W160,52,2,W160,52,2,1,1,8,8,0,0
H304,3,Hospital,428,W385,90,3,W481,1,-1,W232,229,8,W232,229,8,W385,90,3,W385,90,3,1,1,5,5,0,0
H440,3,Hospital,429,W387,22,1,W340,3,-1,W387,22,1,W387,22,1,W387,22,1,W387,22,1,0,0,0,0,0,0
H142,3,Hospital,430,W168,51,1,W381,7,-1,Unmatched,0,0,Unmatched,0,0,W168,51,1,W168,51,1,1,1,17,17,0,0
H400,3,Hospital,431,W243,37,1,W134,12,-1,W243,37,1,W243,37,1,W243,37,1,W243,37,1,0,0,1,1,0,0
H315,3,Hospital,432,W27,24,3,W280,3,1,W27,24,3,W27,24,3,W27,24,3,W27,24,3,0,0,0,0,0,0
H275,3,Hospital,433,W471,147,2,W392,2,-1,W471,147,2,W471,147,2,W471,147,2,W471,147,2,2,2,4,4,0,0
H442,3,Hospital,434,W395,36,1,W185,10,-1,W395,36,1,W395,36,1,W395,36,1,W395,36,1,2,2,0,0,0,0
H30,3,Hospital,435,W316,95,2,W243,2,-1,W316,95,2,W316,95,2,W316,95,2,W316,95,2,2,2,4,4,0,0
H458,3,Hospital,436,W154,134,4,W446,12,-1,W154,134,4,W154,134,4,W154,134,4,W154,134,4,1,1,2,2,0,0
H19,3,Hospital,437,W272,4,1,W272,4,1,W491,39,4,W491,39,4,W272,4,1,W272,4,1,0,0,2,2,0,0
H466,3,Hospital,438,W199,99,6,W124,3,-1,W181,290,8,W181,290,8,W199,99,6,W199,99,6,2,2,12,12,0,0
H383,3,Hospital,439,W407,14,1,W167,12,-1,W407,14,1,W407,14,1,W407,14,1,W407,14,1,0,0,0,0,0,0
H476,3,Hospital,440,W203,101,2,W236,5,-1,W100,290,-1,W100,290,-1,W203,101,2,W203,101,2,1,1,10,10,0,0
H295,3,Hospital,441,W162,57,2,W277,4,-1,W383,112,4,W383,112,4,W162,57,2,W162,57,2,1,1,4,4,0,0
H488,3,Hospital,442,W260,10,2,W257,5,1,W367,401,-1,W367,401,-1,W260,10,2,W260,10,2,0,0,15,15,0,0
H384,3,Hospital,443,W479,239,9,W230,3,-1,W479,239,9,W479,239,9,W270,101,3,W270,101,3,3,3,4,4,0,0
H253,3,Hospital,444,W22,53,1,W158,4,-1,W22,53,1,W22,53,1,W22,53,1,W22,53,1,1,1,4,4,0,0
H230,3,Hospital,445,W296,176,7,W395,5,-1,Unmatched,0,0,Unmatched,0,0,W296,176,7,W296,176,7,5,5,17,17,0,0
H133,3,Hospital,446,W370,56,1,W449,2,-1,W370,56,1,W370,56,1,W370,56,1,W370,56,1,1,1,3,3,0,0
H428,3,Hospital,447,W459,73,3,W390,11,-1,W459,73,3,W459,73,3,W459,73,3,W459,73,3,0,0,0,0,0,0
H79,3,Hospital,448,W386,182,6,W485,2,-1,Unmatched,0,0,Unmatched,0,0,W376,45,1,W376,45,1,1,1,17,17,0,0
H197,3,Hospital,449,W248,91,3,W292,9,-1,W248,91,3,W248,91,3,W248,91,3,W248,91,3,1,1,3,3,0,0
H158,3,Hospital,450,W426,51,3,W30,16,1,W426,51,3,W426,51,3,W426,51,3,W426,51,3,2,2,1,1,0,0
H419,3,Hospital,451,W310,38,3,W132,6,1,W495,153,5,W495,153,5,W310,38,3,W310,38,3,1,1,8,8,0,0
H452,3,Hospital,452,W451,27,1,W350,2,-1,W451,27,1,W451,27,1,W451,27,1,W451,27,1,0,0,2,2,0,0
H290,3,Hospital,453,W432,69,4,W342,7,1,W396,188,7,W396,188,7,W432,69,4,W432,69,4,0,0,5,5,0,0
H75,3,Hospital,454,W133,37,2,W233,18,1,W305,60,5,W305,60,5,W133,37,2,W133,37,2,0,0,3,3,0,0
H335,3,Hospital,455,W145,175,6,W138,3,-1,W145,175,6,W145,175,6,W145,175,6,W145,175,6,2,2,5,5,0,0
H300,3,Hospital,456,W50,24,1,W473,6,-1,W380,84,5,W380,84,5,W50,24,1,W50,24,1,0,0,2,2,0,0
H378,3,Hospital,457,W121,75,3,W289,1,-1,W121,75,3,W121,75,3,W121,75,3,W121,75,3,1,1,2,2,0,0
H240,3,Hospital,458,W125,54,3,W55,5,-1,W125,54,3,W125,54,3,W125,54,3,W125,54,3,5,5,0,0,0,0
H55,3,Hospital,459,W223,29,1,W10,24,-1,W223,29,1,W223,29,1,W223,29,1,W223,29,1,1,1,0,0,0,0
H8,3,Hospital,460,W318,42,4,W333,4,-1,W328,86,7,W328,86,7,W338,31,3,W338,31,3,3,3,3,3,0,0
H447,3,Hospital,461,W452,242,8,W382,7,-1,W452,242,8,W452,242,8,W195,117,2,W195,117,2,3,3,10,10,0,0
H345,3,Hospital,462,W322,106,3,W352,4,-1,W485,266,9,W485,266,9,W322,106,3,W322,106,3,1,1,9,9,0,0
H463,3,Hospital,463,W441,15,2,W299,2,-1,W185,66,5,W185,66,5,W441,15,2,W441,15,2,1,1,0,0,0,0
H157,3,Hospital,464,W196,90,3,W411,8,1,W141,129,7,W141,129,7,W411,8,1,W411,8,1,0,0,4,4,0,0
H477,3,Hospital,465,W402,48,2,W177,13,-1,W346,358,-1,W346,358,-1,W402,48,2,W402,48,2,1,1,12,12,0,0
H101,3,Hospital,466,W201,295,9,W479,7,1,W201,295,9,W201,295,9,W479,7,1,W479,7,1,0,0,9,9,0,0
H413,3,Hospital,467,W47,19,1,W487,9,-1,W261,403,-1,W261,403,-1,W47,19,1,W47,19,1,0,0,12,12,0,0
H22,3,Hospital,468,W363,49,4,W448,3,1,W363,49,4,W363,49,4,W448,3,1,W448,3,1,0,0,1,1,0,0
H171,3,Hospital,469,W254,71,2,W358,15,-1,W220,372,-1,W220,372,-1,W254,71,2,W254,71,2,2,2,13,13,0,0
H269,3,Hospital,470,W305,263,9,W222,2,-1,W327,447,-1,W327,447,-1,W381,229,6,W381,229,6,5,5,16,16,0,0
H122,3,Hospital,471,W114,21,1,W491,5,-1,W254,71,6,W254,71,6,W114,21,1,W114,21,1,0,0,0,0,0,0
H143,3,Hospital,472,W156,131,4,W323,1,1,W218,362,-1,W218,362,-1,W156,131,4,W156,131,4,0,0,14,14,0,0
H396,3,Hospital,473,W255,43,3,W490,11,-1,W413,155,8,W413,155,8,W255,43,3,W255,43,3,0,0,4,4,0,0
H318,3,Hospital,474,W331,83,2,W161,19,-1,W331,83,2,W331,83,2,W331,83,2,W331,83,2,2,2,5,5,0,0
H411,3,Hospital,475,W288,88,2,W121,1,-1,W284,138,6,W284,138,6,W288,88,2,W288,88,2,2,2,4,4,0,0
H184,3,Hospital,476,W290,272,9,W452,21,-1,W42,372,-1,W42,372,-1,W290,272,9,W290,272,9,2,2,12,12,0,0
H470,3,Hospital,477,W238,110,6,W489,2,-1,W238,110,6,W238,110,6,W238,110,6,W238,110,6,1,1,1,1,0,0
H217,3,Hospital,478,W209,88,5,W241,4,-1,W162,169,9,W162,169,9,W209,88,5,W209,88,5,1,1,5,5,0,0
H147,3,Hospital,479,W499,159,9,W474,1,-1,W78,500,-1,W78,500,-1,W15,150,8,W15,150,8,3,3,17,17,0,0
H202,3,Hospital,480,W136,85,2,W393,1,-1,W136,85,2,W136,85,2,W136,85,2,W136,85,2,2,2,3,3,0,0
H467,3,Hospital,481,W293,99,5,W389,5,1,W293,99,5,W293,99,5,W293,99,5,W293,99,5,2,2,4,4,0,0
H498,3,Hospital,482,W198,102,4,W467,1,-1,W198,102,4,W198,102,4,W198,102,4,W198,102,4,2,2,1,1,0,0
H478,3,Hospital,483,W279,34,3,W324,1,-1,W279,34,3,W279,34,3,W279,34,3,W279,34,3,0,0,2,2,0,0
H67,3,Hospital,484,W388,26,2,W310,12,-1,W420,290,8,W420,290,8,W388,26,2,W388,26,2,1,1,7,7,0,0
H21,3,Hospital,485,W475,209,8,W166,10,-1,W475,209,8,W475,209,8,W32,54,5,W32,54,5,1,1,9,9,0,0
H441,3,Hospital,486,W256,119,3,W120,37,-1,W256,119,3,W256,119,3,W256,119,3,W256,119,3,1,1,3,3,0,0
H209,3,Hospital,487,W249,137,5,W497,9,-1,Unmatched,0,0,Unmatched,0,0,W249,137,5,W249,137,5,5,5,17,17,0,0
H63,3,Hospital,488,W431,39,1,W363,7,-1,W356,174,7,W356,174,7,W431,39,1,W431,39,1,1,1,4,4,0,0
H100,3,Hospital,489,W438,33,2,W110,17,-1,W438,33,2,W438,33,2,W438,33,2,W438,33,2,1,1,1,1,0,0
H390,3,Hospital,490,W467,165,4,W370,4,-1,W194,468,-1,W194,468,-1,W467,165,4,W467,165,4,0,0,17,17,0,0
H348,3,Hospital,491,W12,37,4,W457,1,-1,W432,176,-1,W432,176,-1,W12,37,4,W12,37,4,1,1,3,3,0,0
H500,3,Hospital,492,W190,165,9,W364,7,1,W190,165,9,W190,165,9,W190,165,9,W190,165,9,2,2,4,4,0,0
H491,3,Hospital,493,W353,243,5,W242,3,-1,W353,243,5,W353,243,5,W353,243,5,W353,243,5,3,3,9,9,0,0
H427,3,Hospital,494,W245,12,1,W215,8,-1,W290,228,6,W290,228,6,W245,12,1,W245,12,1,0,0,7,7,0,0
H16,3,Hospital,495,W425,19,1,W157,11,-1,W85,161,8,W85,161,8,W425,19,1,W425,19,1,2,2,6,6,0,0
H26,3,Hospital,496,W442,205,9,W224,2,1,W442,205,9,W442,205,9,W442,205,9,W442,205,9,6,6,3,3,0,0
H270,3,Hospital,497,W337,72,1,W341,3,-1,W337,72,1,W337,72,1,W337,72,1,W337,72,1,1,1,3,3,0,0
H194,3,Hospital,498,W317,10,1,W317,10,1,W411,352,-1,W317,10,1,W317,10,1,W317,10,1,0,0,1,14,0,0
H483,3,Hospital,499,W421,69,2,W260,39,-1,W358,236,4,W358,236,4,W421,69,2,W421,69,2,1,1,9,9,0,0
H278,3,Hospital,500,W371,5,1,W169,4,-1,W371,5,1,W371,5,1,W371,5,1,W371,5,1,0,0,0,0,0,0
W5,4,Doctor,1,H340,10,3,H411,369,-1,H308,5,1,H308,5,1,H340,10,3,H340,10,3,0,0,0,0,0,0
W138,4,Doctor,2,H67,5,4,H388,17,-1,H370,3,3,H370,3,3,H67,5,4,H67,5,4,0,0,0,0,0,0
W292,4,Doctor,3,H381,21,-1,H109,22,-1,H249,2,-1,H249,2,-1,Unmatched,0,0,Unmatched,0,0,78,78,0,0,0,0
W133,4,Doctor,4,H459,4,2,H114,42,-1,H459,4,2,H459,4,2,H459,4,2,H459,4,2,0,0,0,0,0,0
W432,4,Doctor,5,H116,3,1,H116,3,1,H117,1,-1,H117,1,-1,H116,3,1,H116,3,1,0,0,0,0,0,0
W240,4,Doctor,6,H308,6,1,H270,38,-1,H257,3,-1,H257,3,-1,H308,6,1,H308,6,1,0,0,0,0,0,0
W285,4,Doctor,7,H8,1,1,H414,66,-1,H8,1,1,H8,1,1,H8,1,1,H8,1,1,0,0,0,0,0,0
W89,4,Doctor,8,H58,10,2,H379,107,-1,H429,6,1,H429,6,1,H58,10,2,H58,10,2,0,0,0,0,0,0
W298,4,Doctor,9,H60,4,2,H36,195,-1,H381,1,1,H381,1,1,H60,4,2,H60,4,2,0,0,0,0,0,0
W128,4,Doctor,10,H123,2,1,H61,62,-1,H123,2,1,H123,2,1,H123,2,1,H123,2,1,0,0,0,0,0,0
W318,4,Doctor,11,H207,5,2,H391,44,-1,H207,5,2,H207,5,2,H207,5,2,H207,5,2,0,0,0,0,0,0
W168,4,Doctor,12,H440,6,4,H366,17,9,H440,6,4,H440,6,4,H440,6,4,H440,6,4,0,0,0,0,0,0
W183,4,Doctor,13,H21,3,1,H259,145,-1,H21,3,1,H21,3,1,H115,17,6,H115,17,6,0,0,0,0,0,0
W259,4,Doctor,14,H398,1,1,H69,77,-1,H398,1,1,H398,1,1,H398,1,1,H398,1,1,0,0,0,0,0,0
W428,4,Doctor,15,H195,7,2,H475,14,5,H195,7,2,H195,7,2,H195,7,2,H195,7,2,0,0,0,0,0,0
W350,4,Doctor,16,H280,17,10,H209,28,-1,H360,2,1,H360,2,1,Unmatched,0,0,Unmatched,0,0,79,79,0,0,0,0
W366,4,Doctor,17,H447,12,5,H238,124,-1,H246,1,1,H246,1,1,H28,13,6,H28,13,6,0,0,0,0,0,0
W63,4,Doctor,18,H33,1,1,H246,80,-1,H33,1,1,H33,1,1,H33,1,1,H33,1,1,0,0,0,0,0,0
W210,4,Doctor,19,H403,3,1,H377,130,-1,H403,3,1,H403,3,1,H403,3,1,H403,3,1,0,0,0,0,0,0
W369,4,Doctor,20,H208,1,1,H450,119,-1,H208,1,1,H208,1,1,H77,2,2,H77,2,2,0,0,0,0,0,0
W93,4,Doctor,21,H368,15,7,H432,50,-1,Unmatched,0,0,Unmatched,0,0,H368,15,7,H368,15,7,0,0,154,155,0,0
W62,4,Doctor,22,H314,1,1,H361,88,-1,H314,1,1,H314,1,1,H314,1,1,H314,1,1,0,0,0,0,0,0
W322,4,Doctor,23,H169,3,3,H169,3,3,H169,3,3,H169,3,3,H169,3,3,H169,3,3,0,0,0,0,0,0
W336,4,Doctor,24,H152,11,4,H345,188,-1,H482,4,3,H482,4,3,H152,11,4,H152,11,4,0,0,0,0,0,0
W448,4,Doctor,25,H12,8,3,H264,15,5,H12,8,3,H12,8,3,H12,8,3,H12,8,3,0,0,0,0,0,0
W491,4,Doctor,26,H216,3,1,H210,106,-1,H216,3,1,H216,3,1,H216,3,1,H216,3,1,0,0,0,0,0,0
W36,4,Doctor,27,H230,1,1,H190,22,-1,H230,1,1,H230,1,1,H230,1,1,H230,1,1,0,0,0,0,0,0
W379,4,Doctor,28,H290,1,1,H408,7,4,H290,1,1,H290,1,1,H290,1,1,H290,1,1,0,0,0,0,0,0
W215,4,Doctor,29,H408,8,4,H47,191,-1,H98,1,1,H98,1,1,H254,9,5,H254,9,5,0,0,0,0,0,0
W400,4,Doctor,30,H7,1,1,H473,20,9,H7,1,1,H7,1,1,H7,1,1,H7,1,1,0,0,0,0,0,0
W278,4,Doctor,31,H287,1,-1,H384,44,-1,H287,1,-1,H287,1,-1,H119,2,1,H119,2,1,0,0,0,0,0,0
W127,4,Doctor,32,H427,9,3,H273,36,-1,H487,8,-1,H487,8,-1,H427,9,3,H427,9,3,0,0,0,0,0,0
W2,4,Doctor,33,H215,4,3,H215,4,3,H478,1,1,H478,1,1,H478,1,1,H478,1,1,0,0,0,0,0,0
W149,4,Doctor,34,H422,11,7,H308,133,-1,H1,6,4,H1,6,4,H422,11,7,H422,11,7,0,0,0,0,0,0
W356,4,Doctor,35,H250,3,2,H284,107,-1,H421,1,1,H421,1,1,H250,3,2,H250,3,2,0,0,0,0,0,0
W468,4,Doctor,36,H157,12,5,H157,12,5,H393,2,-1,H393,2,-1,H157,12,5,H157,12,5,0,0,0,0,0,0
W290,4,Doctor,37,H412,3,1,H30,164,-1,H412,3,1,H412,3,1,H412,3,1,H412,3,1,0,0,0,0,0,0
W386,4,Doctor,38,H35,5,1,H407,109,-1,H35,5,1,H35,5,1,H31,24,10,H31,24,10,0,0,0,0,0,0
W212,4,Doctor,39,H465,10,2,H439,127,-1,H469,1,1,H469,1,1,H465,10,2,H465,10,2,0,0,0,0,0,0
W460,4,Doctor,40,H19,8,2,H307,291,-1,H109,7,1,H109,7,1,H19,8,2,H19,8,2,0,0,0,0,0,0
W64,4,Doctor,41,H200,4,2,H12,41,-1,H200,4,2,H200,4,2,H200,4,2,H200,4,2,0,0,0,0,0,0
W216,4,Doctor,42,H102,15,6,H344,16,7,H100,2,-1,H100,2,-1,H102,15,6,H102,15,6,0,0,0,0,0,0
