id,Run,Type,Common ranking,Match GS D,"GS Match, P (D Prop)","GS Match, P Prime (D Prop)",Match GS H,"GS Match, P (H Prop)","GS Match, P Prime (H Prop)",Match GS Trunc D,"GS Truncated Match, P (D Prop)","GS Truncated Match, P Prime (D Prop)",Match GS Trunc H,"GS Truncated Match, P (H Prop)","GS Truncated Match, P Prime (H Prop)",Match TAGS P D,"TAGS, P (D Prop)","TAGS, P Prime(D Prop)",Match TAGS P H,"TAGS, P (H Prop)","TAGS, P Prime(H Prop)",blocking pairs TAGS (D Prop),blocking pairs TAGS (H Prop),blocking pairs Trunc. GS (H Prop),blocking pairs Trunc. GS (D Prop),blocking pairs GS (D Prop),blocking pairs GS (H Prop)
W595,4,Doctor,895,H391,78,1,H391,78,1,H280,2,-1,H280,2,-1,H391,78,1,H391,78,1,0,0,0,0,0,0
W617,4,Doctor,896,H789,251,-1,H817,357,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,66,66,741,741,0,0
W694,4,Doctor,897,H735,57,1,H735,57,1,Unmatched,0,0,Unmatched,0,0,H735,57,1,H735,57,1,0,0,737,737,0,0
W555,4,Doctor,898,H195,623,-1,H195,623,-1,Unmatched,0,0,Unmatched,0,0,H366,351,5,H366,351,5,7,7,754,754,0,0
W860,4,Doctor,899,H543,462,-1,H543,462,-1,Unmatched,0,0,Unmatched,0,0,H156,146,1,H156,146,1,2,2,748,748,0,0
W585,4,Doctor,900,H758,683,4,H758,683,4,Unmatched,0,0,Unmatched,0,0,H236,636,2,H236,636,2,25,25,746,746,0,0
W586,4,Doctor,901,H790,186,1,H790,186,1,Unmatched,0,0,Unmatched,0,0,H790,186,1,H790,186,1,1,1,748,748,0,0
W854,4,Doctor,902,H55,208,1,H836,506,5,Unmatched,0,0,Unmatched,0,0,H55,208,1,H55,208,1,5,5,752,752,0,0
W152,4,Doctor,903,H436,124,1,H436,124,1,Unmatched,0,0,Unmatched,0,0,H436,124,1,H436,124,1,3,3,744,744,0,0
W859,4,Doctor,904,H526,316,2,H526,316,2,H145,4,-1,H145,4,-1,H526,316,2,H526,316,2,11,11,0,0,0,0
W158,4,Doctor,905,H782,77,1,H782,77,1,Unmatched,0,0,Unmatched,0,0,H782,77,1,H782,77,1,0,0,751,751,0,0
W18,4,Doctor,906,H367,648,4,H367,648,4,Unmatched,0,0,Unmatched,0,0,H85,233,1,H85,233,1,4,4,748,748,0,0
W431,4,Doctor,907,H185,398,1,H101,800,-1,Unmatched,0,0,Unmatched,0,0,H185,398,1,H185,398,1,13,13,740,740,0,0
W236,4,Doctor,908,H487,182,3,H832,610,4,Unmatched,0,0,Unmatched,0,0,H501,121,2,H501,121,2,1,1,736,736,0,0
W44,4,Doctor,909,H630,435,4,H630,435,4,H391,4,-1,H391,4,-1,H72,367,3,H72,367,3,11,11,0,0,0,0
W411,4,Doctor,910,H214,642,5,H733,714,-1,Unmatched,0,0,Unmatched,0,0,H214,642,5,H214,642,5,24,24,742,742,0,0
W66,4,Doctor,911,H763,612,4,H352,838,-1,Unmatched,0,0,Unmatched,0,0,H763,612,4,H763,612,4,22,22,742,742,0,0
W355,4,Doctor,912,H544,449,-1,H477,723,-1,H136,3,-1,H136,3,-1,H305,631,4,H305,631,4,22,22,0,0,0,0
W367,4,Doctor,913,H610,412,1,H846,628,4,Unmatched,0,0,Unmatched,0,0,H610,412,1,H610,412,1,8,8,745,745,0,0
W652,4,Doctor,914,H247,312,1,H247,312,1,H637,2,-1,H637,2,-1,H247,312,1,H247,312,1,10,10,0,0,0,0
W944,4,Doctor,915,H532,602,4,H532,602,4,Unmatched,0,0,Unmatched,0,0,H532,602,4,H532,602,4,27,27,739,739,0,0
W19,4,Doctor,916,H411,718,2,H807,766,5,Unmatched,0,0,Unmatched,0,0,H411,718,2,H411,718,2,24,24,739,739,0,0
W525,4,Doctor,917,H502,376,5,H502,376,5,Unmatched,0,0,Unmatched,0,0,H502,376,5,H502,376,5,9,9,738,738,0,0
W60,4,Doctor,918,H844,766,-1,H844,766,-1,Unmatched,0,0,Unmatched,0,0,H786,463,3,H786,463,3,15,15,743,743,0,0
W623,4,Doctor,919,H906,179,1,H906,179,1,Unmatched,0,0,Unmatched,0,0,H906,179,1,H906,179,1,3,3,736,736,0,0
W374,4,Doctor,920,H315,184,1,H315,184,1,Unmatched,0,0,Unmatched,0,0,H315,184,1,H315,184,1,3,3,750,750,0,0
W173,4,Doctor,921,H733,366,2,H573,822,-1,H963,5,-1,H963,5,-1,H733,366,2,H733,366,2,13,13,0,0,0,0
W93,4,Doctor,922,H696,76,1,H696,76,1,Unmatched,0,0,Unmatched,0,0,H696,76,1,H696,76,1,0,0,747,747,0,0
W748,4,Doctor,923,H956,134,1,H956,134,1,Unmatched,0,0,Unmatched,0,0,H956,134,1,H956,134,1,3,3,747,747,0,0
W616,4,Doctor,924,H168,191,1,H230,571,-1,H142,5,-1,H142,5,-1,Unmatched,0,0,Unmatched,0,0,63,63,0,0,0,0
W68,4,Doctor,925,H993,802,-1,H993,802,-1,Unmatched,0,0,Unmatched,0,0,H207,352,2,H207,352,2,9,9,751,751,0,0
W414,4,Doctor,926,H302,601,4,H128,685,5,Unmatched,0,0,Unmatched,0,0,H302,601,4,H302,601,4,24,24,742,742,0,0
W363,4,Doctor,927,H827,156,2,H827,156,2,Unmatched,0,0,Unmatched,0,0,H827,156,2,H827,156,2,1,1,742,742,0,0
W297,4,Doctor,928,H390,258,4,H332,436,-1,Unmatched,0,0,Unmatched,0,0,H390,258,4,H390,258,4,3,3,746,746,0,0
W753,4,Doctor,929,H588,424,1,H588,424,1,Unmatched,0,0,Unmatched,0,0,H588,424,1,H588,424,1,10,10,742,742,0,0
W960,4,Doctor,930,H628,213,2,H628,213,2,Unmatched,0,0,Unmatched,0,0,H628,213,2,H628,213,2,3,3,737,737,0,0
W973,4,Doctor,931,H639,633,-1,H639,633,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,62,62,747,747,0,0
W908,4,Doctor,932,H385,643,3,H385,643,3,Unmatched,0,0,Unmatched,0,0,H385,643,3,H385,643,3,20,20,737,737,0,0
W62,4,Doctor,933,H972,617,4,H405,753,5,Unmatched,0,0,Unmatched,0,0,H972,617,4,H972,617,4,24,24,736,736,0,0
W331,4,Doctor,934,H74,445,1,H74,445,1,Unmatched,0,0,Unmatched,0,0,H74,445,1,H74,445,1,15,15,736,736,0,0
W81,4,Doctor,935,H575,479,3,H575,479,3,Unmatched,0,0,Unmatched,0,0,H575,479,3,H575,479,3,16,16,747,747,0,0
W151,4,Doctor,936,H482,871,-1,H114,934,-1,Unmatched,0,0,Unmatched,0,0,H347,223,1,H347,223,1,6,6,737,737,0,0
W279,4,Doctor,937,H2,603,3,H139,668,4,Unmatched,0,0,Unmatched,0,0,H2,603,3,H2,603,3,17,17,733,733,0,0
W262,4,Doctor,938,H264,311,1,H264,311,1,H117,5,-1,H117,5,-1,H264,311,1,H264,311,1,9,9,0,0,0,0
W439,4,Doctor,939,H986,656,4,H986,656,4,Unmatched,0,0,Unmatched,0,0,H543,397,2,H543,397,2,9,9,731,731,0,0
W311,4,Doctor,940,H408,340,1,H408,340,1,Unmatched,0,0,Unmatched,0,0,H408,340,1,H408,340,1,11,11,748,748,0,0
W827,4,Doctor,941,H966,337,2,H966,337,2,Unmatched,0,0,Unmatched,0,0,H888,290,1,H888,290,1,6,6,741,741,0,0
W519,4,Doctor,942,H468,265,-1,H389,844,-1,H670,5,-1,H670,5,-1,H656,270,1,H656,270,1,8,8,0,0,0,0
W214,4,Doctor,943,H431,194,2,H771,741,-1,Unmatched,0,0,Unmatched,0,0,H431,194,2,H431,194,2,5,5,742,742,0,0
W793,4,Doctor,944,H100,540,3,H100,540,3,Unmatched,0,0,Unmatched,0,0,H367,486,2,H367,486,2,15,15,738,738,0,0
W990,4,Doctor,945,H913,404,3,H913,404,3,H42,4,-1,H42,4,-1,H913,404,3,H913,404,3,11,11,0,0,0,0
W168,4,Doctor,946,H29,160,2,H29,160,2,H53,5,-1,H53,5,-1,H29,160,2,H29,160,2,3,3,0,0,0,0
W415,4,Doctor,947,H553,478,5,H115,823,-1,Unmatched,0,0,Unmatched,0,0,H690,317,2,H690,317,2,3,3,739,739,0,0
W199,4,Doctor,948,H660,821,5,H330,867,-1,H697,1,-1,H697,1,-1,H660,821,5,H660,821,5,38,38,0,0,0,0
W942,4,Doctor,949,H693,696,5,H89,901,-1,Unmatched,0,0,Unmatched,0,0,H693,696,5,H693,696,5,26,26,743,743,0,0
W714,4,Doctor,950,H771,498,-1,H312,671,2,H732,5,-1,H732,5,-1,H312,671,2,H312,671,2,29,29,0,0,0,0
W507,4,Doctor,951,H560,613,4,H302,879,-1,Unmatched,0,0,Unmatched,0,0,H560,613,4,H560,613,4,19,19,737,737,0,0
W338,4,Doctor,952,H668,499,1,H246,563,3,H138,1,-1,H138,1,-1,H668,499,1,H668,499,1,15,15,0,0,0,0
W989,4,Doctor,953,H625,597,4,H625,597,4,Unmatched,0,0,Unmatched,0,0,H625,597,4,H625,597,4,15,15,733,733,0,0
W55,4,Doctor,954,H182,41,1,H182,41,1,Unmatched,0,0,Unmatched,0,0,H182,41,1,H182,41,1,0,0,746,746,0,0
W810,4,Doctor,955,H671,555,2,H671,555,2,Unmatched,0,0,Unmatched,0,0,H671,555,2,H671,555,2,25,25,741,741,0,0
W380,4,Doctor,956,H139,698,-1,H337,931,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,61,61,733,733,0,0
W326,4,Doctor,957,H43,659,5,H43,659,5,H840,2,-1,H840,2,-1,H43,659,5,H43,659,5,19,19,0,0,0,0
W911,4,Doctor,958,H937,182,2,H937,182,2,Unmatched,0,0,Unmatched,0,0,H937,182,2,H937,182,2,1,1,737,737,0,0
W676,4,Doctor,959,H564,549,2,H564,549,2,Unmatched,0,0,Unmatched,0,0,H564,549,2,H564,549,2,11,11,734,734,0,0
W442,4,Doctor,960,H103,464,2,H103,464,2,H905,2,-1,H905,2,-1,H103,464,2,H103,464,2,9,9,0,0,0,0
W196,4,Doctor,961,H48,292,4,H48,292,4,Unmatched,0,0,Unmatched,0,0,H48,292,4,H48,292,4,9,9,741,741,0,0
W896,4,Doctor,962,H245,346,1,H537,661,5,Unmatched,0,0,Unmatched,0,0,H245,346,1,H245,346,1,10,10,740,740,0,0
W464,4,Doctor,963,H891,571,3,H891,571,3,Unmatched,0,0,Unmatched,0,0,H891,571,3,H891,571,3,16,16,739,739,0,0
W505,4,Doctor,964,H522,213,2,H522,213,2,Unmatched,0,0,Unmatched,0,0,H522,213,2,H522,213,2,6,6,729,729,0,0
W204,4,Doctor,965,H389,472,4,H560,967,-1,H973,4,-1,H973,4,-1,H389,472,4,H389,472,4,14,14,0,0,0,0
W856,4,Doctor,966,H327,479,2,H972,612,5,Unmatched,0,0,Unmatched,0,0,H339,596,4,H339,596,4,19,19,730,730,0,0
W539,4,Doctor,967,H348,336,2,H348,336,2,Unmatched,0,0,Unmatched,0,0,H348,336,2,H348,336,2,5,5,733,733,0,0
W333,4,Doctor,968,H819,519,-1,H819,519,-1,Unmatched,0,0,Unmatched,0,0,H329,677,2,H329,677,2,28,28,734,734,0,0
W946,4,Doctor,969,H538,550,3,H538,550,3,Unmatched,0,0,Unmatched,0,0,H538,550,3,H538,550,3,18,18,735,735,0,0
W808,4,Doctor,970,H457,567,-1,H329,682,4,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,59,59,729,729,0,0
W7,4,Doctor,971,H664,725,-1,H664,725,-1,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,Unmatched,0,0,61,61,738,738,0,0
W65,4,Doctor,972,H329,715,2,H897,905,5,Unmatched,0,0,Unmatched,0,0,H695,795,3,H695,795,3,33,33,736,736,0,0
W547,4,Doctor,973,H435,629,4,H435,629,4,Unmatched,0,0,Unmatched,0,0,H435,629,4,H435,629,4,24,24,733,733,0,0
W975,4,Doctor,974,H314,567,4,H314,567,4,Unmatched,0,0,Unmatched,0,0,H314,567,4,H314,567,4,16,16,734,734,0,0
W192,4,Doctor,975,H259,819,4,H259,819,4,Unmatched,0,0,Unmatched,0,0,H306,700,2,H306,700,2,34,34,737,737,0,0
W717,4,Doctor,976,H505,427,1,H505,427,1,H111,5,-1,H111,5,-1,H505,427,1,H505,427,1,12,12,0,0,0,0
W162,4,Doctor,977,H688,675,-1,H397,867,-1,Unmatched,0,0,Unmatched,0,0,H771,758,1,H771,758,1,27,27,734,734,0,0
W726,4,Doctor,978,H295,410,3,H295,410,3,Unmatched,0,0,Unmatched,0,0,H295,410,3,H295,410,3,9,9,734,734,0,0
W846,4,Doctor,979,H296,415,1,H896,566,2,H768,3,-1,H768,3,-1,H296,415,1,H296,415,1,9,9,0,0,0,0
W247,4,Doctor,980,H494,723,4,H799,831,-1,Unmatched,0,0,Unmatched,0,0,H630,449,1,H630,449,1,11,11,731,731,0,0
W21,4,Doctor,981,H123,332,1,H358,418,2,H908,1,-1,H908,1,-1,H123,332,1,H123,332,1,8,8,0,0,0,0
W931,4,Doctor,982,H711,724,5,H711,724,5,Unmatched,0,0,Unmatched,0,0,H195,275,1,H195,275,1,7,7,734,734,0,0
W475,4,Doctor,983,H230,651,1,H974,889,-1,Unmatched,0,0,Unmatched,0,0,H230,651,1,H230,651,1,22,22,722,722,0,0
W384,4,Doctor,984,H638,616,1,H638,616,1,Unmatched,0,0,Unmatched,0,0,H638,616,1,H638,616,1,22,22,741,741,0,0
W625,4,Doctor,985,H481,794,5,H481,794,5,Unmatched,0,0,Unmatched,0,0,H481,794,5,H481,794,5,38,38,738,738,0,0
W443,4,Doctor,986,H556,384,1,H556,384,1,Unmatched,0,0,Unmatched,0,0,H556,384,1,H556,384,1,7,7,739,739,0,0
W357,4,Doctor,987,H514,365,1,H514,365,1,Unmatched,0,0,Unmatched,0,0,H514,365,1,H514,365,1,6,6,725,725,0,0
W682,4,Doctor,988,H221,115,1,H221,115,1,Unmatched,0,0,Unmatched,0,0,H221,115,1,H221,115,1,2,2,733,733,0,0
W291,4,Doctor,989,H128,563,1,H690,985,-1,Unmatched,0,0,Unmatched,0,0,H128,563,1,H128,563,1,18,18,732,732,0,0
W454,4,Doctor,990,H858,212,1,H185,868,-1,Unmatched,0,0,Unmatched,0,0,H858,212,1,H858,212,1,5,5,732,732,0,0
W144,4,Doctor,991,H433,499,1,H433,499,1,Unmatched,0,0,Unmatched,0,0,H433,499,1,H433,499,1,13,13,721,721,0,0
W102,4,Doctor,992,H339,453,-1,H780,818,5,H211,5,-1,H211,5,-1,H854,547,1,H854,547,1,20,20,0,0,0,0
W800,4,Doctor,993,H885,702,-1,H961,703,3,Unmatched,0,0,Unmatched,0,0,H961,703,3,H961,703,3,32,32,718,718,0,0
W225,4,Doctor,994,H86,233,2,H375,507,3,Unmatched,0,0,Unmatched,0,0,H86,233,2,H86,233,2,7,7,730,730,0,0
W663,4,Doctor,995,H717,153,2,H717,153,2,Unmatched,0,0,Unmatched,0,0,H717,153,2,H717,153,2,2,2,727,727,0,0
W769,4,Doctor,996,H991,487,-1,H706,835,4,Unmatched,0,0,Unmatched,0,0,H120,734,2,H120,734,2,25,25,725,725,0,0
W135,4,Doctor,997,H125,411,2,H125,411,2,H52,5,-1,H52,5,-1,H125,411,2,H125,411,2,9,9,0,0,0,0
W996,4,Doctor,998,H971,743,1,H971,743,1,Unmatched,0,0,Unmatched,0,0,H971,743,1,H971,743,1,28,28,721,721,0,0
W711,4,Doctor,999,H341,836,5,H341,836,5,Unmatched,0,0,Unmatched,0,0,H664,821,3,H664,821,3,34,34,716,716,0,0
W943,4,Doctor,1000,H464,97,1,H464,97,1,Unmatched,0,0,Unmatched,0,0,H464,97,1,H464,97,1,0,0,721,721,0,0
H726,4,Hospital,1,W322,1,1,W322,1,1,W521,2,2,W521,2,2,W322,1,1,W322,1,1,0,0,0,0,0,0
H88,4,Hospital,2,W71,1,1,W71,1,1,W725,2,2,W725,2,2,W71,1,1,W71,1,1,0,0,1,1,0,0
H266,4,Hospital,3,W629,1,1,W629,1,1,W284,2,2,W284,2,2,W629,1,1,W629,1,1,0,0,1,1,0,0
H825,4,Hospital,4,W521,2,1,W521,2,1,W33,6,5,W33,6,5,W521,2,1,W521,2,1,0,0,4,4,0,0
H566,4,Hospital,5,W16,2,2,W16,2,2,W128,25,-1,W128,25,-1,W16,2,2,W16,2,2,0,0,12,12,0,0
H181,4,Hospital,6,W766,3,3,W635,2,2,W766,3,3,W766,3,3,W766,3,3,W766,3,3,0,0,0,0,0,0
H343,4,Hospital,7,W664,2,2,W664,2,2,W664,2,2,W664,2,2,W664,2,2,W664,2,2,0,0,0,0,0,0
H239,4,Hospital,8,W837,1,1,W837,1,1,W837,1,1,W837,1,1,W837,1,1,W837,1,1,0,0,0,0,0,0
H607,4,Hospital,9,W436,1,1,W436,1,1,W888,4,4,W888,4,4,W436,1,1,W436,1,1,0,0,2,2,0,0
H887,4,Hospital,10,W807,1,1,W807,1,1,W937,3,3,W937,3,3,W807,1,1,W807,1,1,0,0,2,2,0,0
H696,4,Hospital,11,W93,1,1,W93,1,1,W276,32,-1,W276,32,-1,W93,1,1,W93,1,1,0,0,24,24,0,0
H994,4,Hospital,12,W734,1,1,W734,1,1,W700,14,-1,W700,14,-1,W940,2,2,W940,2,2,0,0,8,8,0,0
H513,4,Hospital,13,W895,3,2,W895,3,2,W402,13,-1,W402,13,-1,W895,3,2,W895,3,2,0,0,5,5,0,0
H19,4,Hospital,14,W948,1,1,W948,1,1,W592,12,-1,W592,12,-1,W948,1,1,W948,1,1,0,0,6,6,0,0
H292,4,Hospital,15,W947,1,1,W947,1,1,W127,41,-1,W127,41,-1,W947,1,1,W947,1,1,0,0,29,29,0,0
H381,4,Hospital,16,W188,1,1,W188,1,1,W918,3,3,W918,3,3,W188,1,1,W188,1,1,0,0,2,2,0,0
H570,4,Hospital,17,W607,3,3,W607,3,3,W125,8,-1,W125,8,-1,W607,3,3,W607,3,3,0,0,5,5,0,0
H670,4,Hospital,18,W500,1,1,W500,1,1,W519,16,-1,W519,16,-1,W500,1,1,W500,1,1,0,0,11,11,0,0
H582,4,Hospital,19,W467,1,1,W467,1,1,W969,25,-1,W969,25,-1,W467,1,1,W467,1,1,0,0,19,19,0,0
H924,4,Hospital,20,W591,1,1,W591,1,1,W612,25,-1,W612,25,-1,W591,1,1,W591,1,1,0,0,18,18,0,0
H518,4,Hospital,21,W29,1,1,W29,1,1,W679,16,-1,W679,16,-1,W29,1,1,W29,1,1,0,0,8,8,0,0
H375,4,Hospital,22,W444,4,3,W225,1,1,W508,10,-1,W508,10,-1,W444,4,3,W444,4,3,0,0,6,6,0,0
H585,4,Hospital,23,W592,3,3,W592,3,3,W231,13,-1,W231,13,-1,W592,3,3,W592,3,3,0,0,7,7,0,0
H208,4,Hospital,24,W483,1,1,W483,1,1,W233,2,2,W233,2,2,W483,1,1,W483,1,1,0,0,1,1,0,0
H623,4,Hospital,25,W395,1,1,W395,1,1,W980,87,-1,W980,87,-1,W395,1,1,W395,1,1,0,0,53,53,0,0
H716,4,Hospital,26,W773,1,1,W773,1,1,W979,27,-1,W979,27,-1,W773,1,1,W773,1,1,0,0,18,18,0,0
H504,4,Hospital,27,W48,2,2,W48,2,2,W460,45,-1,W460,45,-1,W48,2,2,W48,2,2,0,0,30,30,0,0
H954,4,Hospital,28,W972,2,2,W972,2,2,W16,42,-1,W16,42,-1,W972,2,2,W972,2,2,0,0,23,23,0,0
H985,4,Hospital,29,W816,1,1,W816,1,1,W627,128,-1,W627,128,-1,W869,3,2,W869,3,2,0,0,84,84,0,0
H731,4,Hospital,30,W4,1,1,W4,1,1,W4,1,1,W4,1,1,W4,1,1,W4,1,1,0,0,0,0,0,0
H113,4,Hospital,31,W718,1,1,W718,1,1,W789,24,-1,W789,24,-1,W718,1,1,W718,1,1,0,0,14,14,0,0
H876,4,Hospital,32,W356,1,1,W356,1,1,W772,11,-1,W772,11,-1,W356,1,1,W356,1,1,0,0,7,7,0,0
H350,4,Hospital,33,W705,1,1,W705,1,1,W32,6,5,W32,6,5,W705,1,1,W705,1,1,0,0,4,4,0,0
H521,4,Hospital,34,W574,4,2,W574,4,2,W376,48,-1,W376,48,-1,W574,4,2,W574,4,2,0,0,35,35,0,0
H82,4,Hospital,35,W202,1,1,W202,1,1,W346,2,2,W346,2,2,W202,1,1,W202,1,1,0,0,1,1,0,0
H16,4,Hospital,36,W377,6,3,W377,6,3,W293,61,-1,W293,61,-1,W377,6,3,W377,6,3,0,0,35,35,0,0
H136,4,Hospital,37,W747,1,1,W747,1,1,W355,15,-1,W355,15,-1,W747,1,1,W747,1,1,0,0,9,9,0,0
H216,4,Hospital,38,W14,5,4,W14,5,4,W111,9,-1,W111,9,-1,W14,5,4,W14,5,4,0,0,1,1,0,0
H561,4,Hospital,39,W245,2,1,W245,2,1,W245,2,1,W245,2,1,W245,2,1,W245,2,1,0,0,0,0,0,0
H665,4,Hospital,40,W263,1,1,W263,1,1,W941,48,-1,W941,48,-1,W263,1,1,W263,1,1,0,0,27,27,0,0
H147,4,Hospital,41,W768,1,1,W768,1,1,W634,14,-1,W634,14,-1,W768,1,1,W768,1,1,0,0,7,7,0,0
H190,4,Hospital,42,W622,1,1,W622,1,1,W788,27,-1,W788,27,-1,W622,1,1,W622,1,1,0,0,17,17,0,0
H855,4,Hospital,43,W988,1,1,W988,1,1,W830,11,-1,W830,11,-1,W988,1,1,W988,1,1,0,0,4,4,0,0
H866,4,Hospital,44,W25,2,1,W25,2,1,W461,26,-1,W461,26,-1,W25,2,1,W25,2,1,0,0,14,14,0,0
H545,4,Hospital,45,W783,2,2,W783,2,2,W512,54,-1,W512,54,-1,W783,2,2,W783,2,2,0,0,33,33,0,0
H737,4,Hospital,46,W208,1,1,W208,1,1,W275,10,-1,W275,10,-1,W208,1,1,W208,1,1,0,0,7,7,0,0
H701,4,Hospital,47,W950,1,1,W950,1,1,W620,59,-1,W620,59,-1,W950,1,1,W950,1,1,0,0,42,42,0,0
H828,4,Hospital,48,W902,1,1,W902,1,1,W392,46,-1,W392,46,-1,W902,1,1,W902,1,1,0,0,28,28,0,0
H940,4,Hospital,49,W211,1,1,W211,1,1,W429,41,-1,W429,41,-1,W211,1,1,W211,1,1,0,0,29,29,0,0
H816,4,Hospital,50,W858,1,1,W858,1,1,W435,17,-1,W435,17,-1,W858,1,1,W858,1,1,0,0,12,12,0,0
H456,4,Hospital,51,W490,1,1,W490,1,1,W940,10,-1,W940,10,-1,W490,1,1,W490,1,1,0,0,5,5,0,0
H333,4,Hospital,52,W294,2,1,W294,2,1,W378,6,4,W378,6,4,W294,2,1,W294,2,1,0,0,4,4,0,0
H788,4,Hospital,53,W690,1,1,W690,1,1,W336,71,-1,W336,71,-1,W690,1,1,W690,1,1,0,0,44,44,0,0
H92,4,Hospital,54,W878,3,2,W878,3,2,W878,3,2,W878,3,2,W878,3,2,W878,3,2,0,0,1,1,0,0
H166,4,Hospital,55,W339,3,2,W339,3,2,W736,13,-1,W736,13,-1,W339,3,2,W339,3,2,0,0,8,8,0,0
H914,4,Hospital,56,W45,1,1,W45,1,1,W699,36,-1,W699,36,-1,W45,1,1,W45,1,1,0,0,20,20,0,0
H842,4,Hospital,57,W362,2,1,W362,2,1,W398,35,-1,W398,35,-1,W362,2,1,W362,2,1,0,0,20,20,0,0
H935,4,Hospital,58,W619,2,1,W619,2,1,W230,40,-1,W230,40,-1,W619,2,1,W619,2,1,0,0,27,27,0,0
H598,4,Hospital,59,W814,1,1,W814,1,1,W690,4,2,W690,4,2,W814,1,1,W814,1,1,0,0,3,3,0,0
H806,4,Hospital,60,W755,5,3,W755,5,3,W517,48,-1,W517,48,-1,W755,5,3,W755,5,3,0,0,29,29,0,0
H480,4,Hospital,61,W776,2,1,W776,2,1,W180,95,-1,W180,95,-1,W776,2,1,W776,2,1,0,0,56,56,0,0
H523,4,Hospital,62,W756,2,2,W756,2,2,W56,27,-1,W56,27,-1,W756,2,2,W756,2,2,0,0,16,16,0,0
H835,4,Hospital,63,W372,5,4,W372,5,4,W883,76,-1,W883,76,-1,W372,5,4,W372,5,4,0,0,44,44,0,0
H609,4,Hospital,64,W821,6,2,W821,6,2,W887,46,-1,W887,46,-1,W821,6,2,W821,6,2,0,0,28,28,0,0
H751,4,Hospital,65,W739,2,1,W739,2,1,W871,152,-1,W871,152,-1,W739,2,1,W739,2,1,0,0,92,92,0,0
H176,4,Hospital,66,W653,5,4,W499,3,2,W206,52,-1,W206,52,-1,W653,5,4,W653,5,4,0,0,34,34,0,0
H624,4,Hospital,67,W307,2,1,W307,2,1,W670,53,-1,W670,53,-1,W307,2,1,W307,2,1,0,0,31,31,0,0
H145,4,Hospital,68,W792,1,1,W792,1,1,W859,26,-1,W859,26,-1,W792,1,1,W792,1,1,0,0,16,16,0,0
H130,4,Hospital,69,W317,1,1,W317,1,1,W692,96,-1,W692,96,-1,W317,1,1,W317,1,1,0,0,66,66,0,0
H138,4,Hospital,70,W206,1,1,W206,1,1,W338,152,-1,W338,152,-1,W206,1,1,W206,1,1,0,0,90,90,0,0
H939,4,Hospital,71,W220,1,1,W220,1,1,W882,19,-1,W882,19,-1,W590,5,2,W590,5,2,1,1,11,11,0,0
H22,4,Hospital,72,W230,1,1,W230,1,1,W83,72,-1,W83,72,-1,W230,1,1,W230,1,1,0,0,44,44,0,0
H712,4,Hospital,73,W704,1,1,W704,1,1,W449,4,3,W449,4,3,W704,1,1,W704,1,1,0,0,1,1,0,0
H679,4,Hospital,74,W84,7,3,W653,5,2,W579,231,-1,W579,231,-1,W84,7,3,W84,7,3,1,1,139,139,0,0
H796,4,Hospital,75,W974,8,4,W125,4,2,W70,53,-1,W70,53,-1,W125,4,2,W125,4,2,0,0,31,31,0,0
H146,4,Hospital,76,W543,3,2,W850,1,1,W693,78,-1,W693,78,-1,W543,3,2,W543,3,2,1,1,58,58,0,0
H975,4,Hospital,77,W762,2,1,W762,2,1,W197,64,-1,W197,64,-1,W762,2,1,W762,2,1,0,0,40,40,0,0
H590,4,Hospital,78,W510,7,5,W887,4,3,W39,25,-1,W39,25,-1,W510,7,5,W510,7,5,0,0,16,16,0,0
H221,4,Hospital,79,W682,2,1,W682,2,1,W751,146,-1,W751,146,-1,W682,2,1,W682,2,1,0,0,98,98,0,0
H735,4,Hospital,80,W694,2,2,W694,2,2,W141,53,-1,W141,53,-1,W694,2,2,W694,2,2,0,0,32,32,0,0
H633,4,Hospital,81,W399,2,2,W399,2,2,W603,157,-1,W603,157,-1,W399,2,2,W399,2,2,0,0,110,110,0,0
H952,4,Hospital,82,W347,1,1,W347,1,1,W778,84,-1,W778,84,-1,W347,1,1,W347,1,1,0,0,58,58,0,0
H774,4,Hospital,83,W754,3,2,W754,3,2,W756,30,-1,W756,30,-1,W754,3,2,W754,3,2,0,0,18,18,0,0
H662,4,Hospital,84,W583,1,1,W583,1,1,W195,60,-1,W195,60,-1,W583,1,1,W583,1,1,0,0,37,37,0,0
H990,4,Hospital,85,W602,3,1,W602,3,1,W341,127,-1,W341,127,-1,W602,3,1,W602,3,1,0,0,82,82,0,0
H778,4,Hospital,86,W17,3,2,W17,3,2,W704,37,-1,W704,37,-1,W17,3,2,W17,3,2,0,0,20,20,0,0
H636,4,Hospital,87,W840,2,1,W840,2,1,W155,205,-1,W155,205,-1,W220,4,2,W220,4,2,0,0,127,127,0,0
H813,4,Hospital,88,W564,3,2,W564,3,2,W874,62,-1,W874,62,-1,W564,3,2,W564,3,2,0,0,35,35,0,0
